chromosomes,start_position,end_position,dataset,score,dataset_strand,product,windows,phase,time_after_exposure,repdomains,sample_strand,replicate,real,sim,xr_ds,direction,log2val
.,0,100,Initiation Zones,0,.,CPD,-49,late,120,LRD,+,_,0.715819414197527,0.77435539779207,0.924406824358109,Left Replicating,-0.113400184463841
.,0,100,Initiation Zones,0,.,CPD,-5,late,120,ERD,-,_,1.42845468072485,1.55774206676793,0.917003341694859,Left Replicating,-0.125001103664833
.,0,100,Initiation Zones,0,.,CPD,-5,late,120,ERD,+,_,1.421974331693,1.62741507078312,0.873762543570853,Left Replicating,-0.194686833191771
.,0,100,Initiation Zones,0,.,CPD,-5,late,120,LRD,-,_,0.662544295871795,0.742909287724525,0.891823950540607,Left Replicating,-0.165169150155729
.,0,100,Initiation Zones,0,.,CPD,-5,late,120,LRD,+,_,0.737933067773383,0.814189246202874,0.906340965831806,Left Replicating,-0.141874200052123
.,0,100,Initiation Zones,0,.,CPD,-50,late,120,ERD,-,_,1.37010964690295,1.63779404606654,0.836557960503954,Left Replicating,-0.257462594749504
.,0,100,Initiation Zones,0,.,CPD,-50,late,120,ERD,+,_,1.45840711852001,1.6441453283304,0.887030540056333,Left Replicating,-0.172944318174632
.,0,100,Initiation Zones,0,.,CPD,-50,late,120,LRD,-,_,0.633619836021063,0.742910322130432,0.852888723101924,Left Replicating,-0.229570570344207
.,0,100,Initiation Zones,0,.,CPD,-50,late,120,LRD,+,_,0.718334261083071,0.709979684994364,1.01176734527097,Left Replicating,0.0168775821152361
.,0,100,Initiation Zones,0,.,CPD,-51,late,120,ERD,-,_,1.43127719806825,1.52952191347511,0.935767696728418,Left Replicating,-0.0957776680422082
.,0,100,Initiation Zones,0,.,CPD,-51,late,120,ERD,+,_,1.45490459450068,1.61059047136298,0.903336149300232,Left Replicating,-0.146665151826347
.,0,100,Initiation Zones,0,.,CPD,-51,late,120,LRD,-,_,0.566598399764455,0.787484941458258,0.719503789768009,Left Replicating,-0.474925808943175
.,0,100,Initiation Zones,0,.,CPD,-51,late,120,LRD,+,_,0.699743545584688,0.770688092841708,0.907946485853399,Left Replicating,-0.139320826962674
.,0,100,Initiation Zones,0,.,CPD,-52,late,120,ERD,-,_,1.44675800384185,1.49046369601451,0.970676446337117,Left Replicating,-0.0429376098023513
.,0,100,Initiation Zones,0,.,CPD,-52,late,120,ERD,+,_,1.51680316646289,1.55330003625056,0.976503657415879,Left Replicating,-0.0343026472669798
.,0,100,Initiation Zones,0,.,CPD,-52,late,120,LRD,-,_,0.631779609844228,0.789736837866166,0.799987514260154,Left Replicating,-0.321950611456769
.,0,100,Initiation Zones,0,.,CPD,-52,late,120,LRD,+,_,0.747647895564742,0.770767827444548,0.97000402578237,Left Replicating,-0.0439373599956298
.,0,100,Initiation Zones,0,.,CPD,-53,late,120,ERD,-,_,1.37316785297871,1.60853425110151,0.853676477226627,Left Replicating,-0.228238668053396
.,0,100,Initiation Zones,0,.,CPD,-53,late,120,ERD,+,_,1.36948553585899,1.54881047596806,0.884217634829085,Left Replicating,-0.177526587210672
.,0,100,Initiation Zones,0,.,CPD,-53,late,120,LRD,-,_,0.582352873640726,0.790194781063844,0.736973829233218,Left Replicating,-0.440314706375472
.,0,100,Initiation Zones,0,.,CPD,-53,late,120,LRD,+,_,0.695352464887132,0.694904700034343,1.00064435433055,Left Replicating,0.000929307427775434
.,0,100,Initiation Zones,0,.,CPD,-54,late,120,ERD,-,_,1.32000977747913,1.52223396244324,0.867153019868553,Left Replicating,-0.20564149760361
.,0,100,Initiation Zones,0,.,CPD,-54,late,120,ERD,+,_,1.406193719545,1.69857952300401,0.827864518852838,Left Replicating,-0.272533406838793
.,0,100,Initiation Zones,0,.,CPD,-54,late,120,LRD,-,_,0.594520562747645,0.740755945747179,0.802586285214315,Left Replicating,-0.317271591675447
.,0,100,Initiation Zones,0,.,CPD,-54,late,120,LRD,+,_,0.719430172825804,0.741109285588763,0.970747751803249,Left Replicating,-0.0428316339496527
.,0,100,Initiation Zones,0,.,CPD,-55,late,120,ERD,-,_,1.34289336151445,1.55022118586611,0.866259198208658,Left Replicating,-0.207129328573082
.,0,100,Initiation Zones,0,.,CPD,-55,late,120,ERD,+,_,1.430414119558,1.60046267973306,0.893750374608286,Left Replicating,-0.162056153414816
.,0,100,Initiation Zones,0,.,CPD,-55,late,120,LRD,-,_,0.602129497174267,0.741808397729186,0.811704880960499,Left Replicating,-0.300972806104203
.,0,100,Initiation Zones,0,.,CPD,-55,late,120,LRD,+,_,0.654780104904547,0.734674630559386,0.891251824506304,Left Replicating,-0.166094969946822
.,0,100,Initiation Zones,0,.,CPD,-56,late,120,ERD,-,_,1.4059680695085,1.60874626518016,0.873952654896168,Left Replicating,-0.194372968933371
.,0,100,Initiation Zones,0,.,CPD,-56,late,120,ERD,+,_,1.36154041278015,1.64274522623874,0.828820191368055,Left Replicating,-0.270868945106461
.,0,100,Initiation Zones,0,.,CPD,-56,late,120,LRD,-,_,0.600390913448066,0.813904247580496,0.737667748058639,Left Replicating,-0.438956934646362
.,0,100,Initiation Zones,0,.,CPD,-56,late,120,LRD,+,_,0.609452118922986,0.792014815037022,0.769495857087595,Left Replicating,-0.378014535683158
.,0,100,Initiation Zones,0,.,CPD,-57,late,120,ERD,-,_,1.44537707596355,1.71370039160549,0.843424605049802,Left Replicating,-0.245668985215367
.,0,100,Initiation Zones,0,.,CPD,-57,late,120,ERD,+,_,1.35711870899914,1.53666765532064,0.883156943077561,Left Replicating,-0.179258257375772
.,0,100,Initiation Zones,0,.,CPD,-57,late,120,LRD,-,_,0.638708076462483,0.809743686099433,0.788778087964064,Left Replicating,-0.342308620281919
.,0,100,Initiation Zones,0,.,CPD,-57,late,120,LRD,+,_,0.757358132726388,0.799658528263893,0.94710192658191,Left Replicating,-0.0784083988016127
.,0,100,Initiation Zones,0,.,CPD,-58,late,120,ERD,-,_,1.50345459291935,1.49523273347569,1.00549871552407,Left Replicating,0.0079112386713659
.,0,100,Initiation Zones,0,.,CPD,-58,late,120,ERD,+,_,1.4450186399435,1.70693347258225,0.846558265541229,Left Replicating,-0.240318727871505
.,0,100,Initiation Zones,0,.,CPD,-58,late,120,LRD,-,_,0.556387985977286,0.784346481105965,0.709365056617266,Left Replicating,-0.495399830143761
.,0,100,Initiation Zones,0,.,CPD,-58,late,120,LRD,+,_,0.712413552168608,0.732795667309873,0.97218581379433,Left Replicating,-0.0406960125175962
.,0,100,Initiation Zones,0,.,CPD,-59,late,120,ERD,-,_,1.33602333827813,1.53966349334035,0.867737232230909,Left Replicating,-0.204669862298338
.,0,100,Initiation Zones,0,.,CPD,-59,late,120,ERD,+,_,1.56162939380397,1.68240011990482,0.928215217847412,Left Replicating,-0.10746874457488
.,0,100,Initiation Zones,0,.,CPD,-59,late,120,LRD,-,_,0.566641758789812,0.854533409067999,0.663100766777303,Left Replicating,-0.592699971633246
.,0,100,Initiation Zones,0,.,CPD,-59,late,120,LRD,+,_,0.804796918366882,0.752399356411815,1.0696406256977,Left Replicating,0.0971261661493262
.,0,100,Initiation Zones,0,.,CPD,-6,late,120,ERD,-,_,1.40728532205524,1.49550640740804,0.94100922275171,Left Replicating,-0.087719232132327
.,0,100,Initiation Zones,0,.,CPD,-6,late,120,ERD,+,_,1.36810216549952,1.50905358683959,0.906596145710593,Left Replicating,-0.141468067102725
.,0,100,Initiation Zones,0,.,CPD,-6,late,120,LRD,-,_,0.743849714570483,0.740975137718429,1.00387945115258,Left Replicating,0.00558603655355445
.,0,100,Initiation Zones,0,.,CPD,-6,late,120,LRD,+,_,0.698060337171042,0.813801618542904,0.857777032221815,Left Replicating,-0.221325407898855
.,0,100,Initiation Zones,0,.,CPD,-60,late,120,ERD,-,_,1.29458904442682,1.52316431456723,0.849933938213778,Left Replicating,-0.234577383890182
.,0,100,Initiation Zones,0,.,CPD,-60,late,120,ERD,+,_,1.40118127207632,1.56585560666721,0.894834278531347,Left Replicating,-0.160307571928014
.,0,100,Initiation Zones,0,.,CPD,-60,late,120,LRD,-,_,0.591808861545785,0.731578674429914,0.808947666506209,Left Replicating,-0.305881721915824
.,0,100,Initiation Zones,0,.,CPD,-60,late,120,LRD,+,_,0.631131539753045,0.799609248758854,0.78929994960999,Left Replicating,-0.341354437766066
.,0,100,Initiation Zones,0,.,CPD,-61,late,120,ERD,-,_,1.34177404593294,1.60578138079907,0.835589490560191,Left Replicating,-0.259133747542229
.,0,100,Initiation Zones,0,.,CPD,-61,late,120,ERD,+,_,1.274097810862,1.59909605560758,0.796761274217453,Left Replicating,-0.327780566522726
.,0,100,Initiation Zones,0,.,CPD,-61,late,120,LRD,-,_,0.600954542921287,0.748338561837091,0.803051684849713,Left Replicating,-0.316435251507436
.,0,100,Initiation Zones,0,.,CPD,-61,late,120,LRD,+,_,0.756898748679745,0.740200360268353,1.02255928165901,Left Replicating,0.0321844841218431
.,0,100,Initiation Zones,0,.,CPD,-62,late,120,ERD,-,_,1.30304493763352,1.38826708392476,0.938612571544728,Left Replicating,-0.0913983112910839
.,0,100,Initiation Zones,0,.,CPD,-62,late,120,ERD,+,_,1.39243616886878,1.49303269055189,0.932622693180331,Left Replicating,-0.100634560190891
.,0,100,Initiation Zones,0,.,CPD,-62,late,120,LRD,-,_,0.560237468304326,0.869620274110431,0.644232298835736,Left Replicating,-0.634347102278969
.,0,100,Initiation Zones,0,.,CPD,-62,late,120,LRD,+,_,0.804763966141075,0.833391586465422,0.965649256856837,Left Replicating,-0.0504288264056138
.,0,100,Initiation Zones,0,.,CPD,-63,late,120,ERD,-,_,1.30183454518348,1.49934770895607,0.868267272099208,Left Replicating,-0.20378889002975
.,0,100,Initiation Zones,0,.,CPD,-63,late,120,ERD,+,_,1.36105301159049,1.55508785110886,0.875225801950667,Left Replicating,-0.192272824995497
.,0,100,Initiation Zones,0,.,CPD,-63,late,120,LRD,-,_,0.643100501465316,0.810302901352264,0.793654447481412,Left Replicating,-0.333417091822705
.,0,100,Initiation Zones,0,.,CPD,-63,late,120,LRD,+,_,0.718238969697058,0.798977193709475,0.898948024238881,Left Replicating,-0.15369039109484
.,0,100,Initiation Zones,0,.,CPD,-64,late,120,ERD,-,_,1.3435379907786,1.47562955977513,0.910484600880004,Left Replicating,-0.135293477928988
.,0,100,Initiation Zones,0,.,CPD,-64,late,120,ERD,+,_,1.43437166675571,1.52566486209373,0.940161697626871,Left Replicating,-0.0890191888392022
.,0,100,Initiation Zones,0,.,CPD,-64,late,120,LRD,-,_,0.620866752988648,0.784653778505842,0.791262044478927,Left Replicating,-0.337772539679381
.,0,100,Initiation Zones,0,.,CPD,-64,late,120,LRD,+,_,0.700585134377514,0.753405118932855,0.929891656921369,Left Replicating,-0.104865459449088
.,0,100,Initiation Zones,0,.,CPD,-65,late,120,ERD,-,_,1.46554329660241,1.493323709793,0.981396924853995,Left Replicating,-0.0270913440689976
.,0,100,Initiation Zones,0,.,CPD,-65,late,120,ERD,+,_,1.31779707108473,1.55989503486621,0.844798554793627,Left Replicating,-0.24332072822349
.,0,100,Initiation Zones,0,.,CPD,-65,late,120,LRD,-,_,0.567525729387637,0.852149530060597,0.665993126050636,Left Replicating,-0.586420808077067
.,0,100,Initiation Zones,0,.,CPD,-65,late,120,LRD,+,_,0.686577927698221,0.721183292912506,0.952015852898463,Left Replicating,-0.0709424975016505
.,0,100,Initiation Zones,0,.,CPD,-66,late,120,ERD,-,_,1.25797443829825,1.52978064233317,0.822323412577393,Left Replicating,-0.282222190083201
.,0,100,Initiation Zones,0,.,CPD,-66,late,120,ERD,+,_,1.32568014915062,1.54297961191931,0.8591689345147,Left Replicating,-0.218986265008906
.,0,100,Initiation Zones,0,.,CPD,-66,late,120,LRD,-,_,0.532639345640873,0.766738229236551,0.694682129220591,Left Replicating,-0.525575110578444
.,0,100,Initiation Zones,0,.,CPD,-66,late,120,LRD,+,_,0.726532731947051,0.807716435182877,0.899489846065291,Left Replicating,-0.152821099251553
.,0,100,Initiation Zones,0,.,CPD,-67,late,120,ERD,-,_,1.45149119219013,1.48066325991702,0.980297972863514,Left Replicating,-0.0287077552189078
.,0,100,Initiation Zones,0,.,CPD,-67,late,120,ERD,+,_,1.35323345755389,1.69362522426121,0.799015885078235,Left Replicating,-0.323703909511601
.,0,100,Initiation Zones,0,.,CPD,-67,late,120,LRD,-,_,0.591685401575534,0.838186108593791,0.705911724745944,Left Replicating,-0.502440311155557
.,0,100,Initiation Zones,0,.,CPD,-67,late,120,LRD,+,_,0.669523788818245,0.794819406421966,0.842359639697572,Left Replicating,-0.247491781271929
.,0,100,Initiation Zones,0,.,CPD,-68,late,120,ERD,-,_,1.32813511238979,1.51122858317441,0.878844621638885,Left Replicating,-0.186319973211245
.,0,100,Initiation Zones,0,.,CPD,-68,late,120,ERD,+,_,1.39427136743014,1.44093251166799,0.967617397858672,Left Replicating,-0.0474913855335818
.,0,100,Initiation Zones,0,.,CPD,-68,late,120,LRD,-,_,0.584579485199117,0.782380488170217,0.747180552222481,Left Replicating,-0.420471190130632
.,0,100,Initiation Zones,0,.,CPD,-68,late,120,LRD,+,_,0.724461631687485,0.822501009544663,0.880803334318758,Left Replicating,-0.183108164590856
.,0,100,Initiation Zones,0,.,CPD,-69,late,120,ERD,-,_,1.28111303692755,1.49412526230381,0.857433489178941,Left Replicating,-0.221903328620225
.,0,100,Initiation Zones,0,.,CPD,-69,late,120,ERD,+,_,1.38380275060458,1.70110387418534,0.813473399011152,Left Replicating,-0.29783292507089
.,0,100,Initiation Zones,0,.,CPD,-69,late,120,LRD,-,_,0.576297262812405,0.759350791936604,0.758934169730237,Left Replicating,-0.397953343795511
.,0,100,Initiation Zones,0,.,CPD,-69,late,120,LRD,+,_,0.721798367260642,0.730861440435375,0.987599464586154,Left Replicating,-0.0180020405442833
.,0,100,Initiation Zones,0,.,CPD,-7,late,120,ERD,-,_,1.29395402216343,1.4839037139847,0.871993249945304,Left Replicating,-0.19761112766971
.,0,100,Initiation Zones,0,.,CPD,-7,late,120,ERD,+,_,1.40466431682178,1.60938499101419,0.872795710575503,Left Replicating,-0.196284083448867
.,0,100,Initiation Zones,0,.,CPD,-7,late,120,LRD,-,_,0.657947315672072,0.779789402974982,0.843750008863844,Left Replicating,-0.245112482680593
.,0,100,Initiation Zones,0,.,CPD,-7,late,120,LRD,+,_,0.857393277198629,0.826599108610953,1.03725405491838,Left Replicating,0.052769297122027
.,0,100,Initiation Zones,0,.,CPD,-70,late,120,ERD,-,_,1.37733118925804,1.6051530656108,0.858068441425507,Left Replicating,-0.22083537004459
.,0,100,Initiation Zones,0,.,CPD,-70,late,120,ERD,+,_,1.32094872099545,1.56268053505766,0.845309512316098,Left Replicating,-0.242448410150371
.,0,100,Initiation Zones,0,.,CPD,-70,late,120,LRD,-,_,0.544496692583815,0.808343619725505,0.673595583977904,Left Replicating,-0.570045414609629
.,0,100,Initiation Zones,0,.,CPD,-70,late,120,LRD,+,_,0.707389191975725,0.846841758972923,0.835326298544452,Left Replicating,-0.259588235819286
.,0,100,Initiation Zones,0,.,CPD,-71,late,120,ERD,-,_,1.35752926786237,1.45420696707663,0.933518610897174,Left Replicating,-0.0992493101633469
.,0,100,Initiation Zones,0,.,CPD,-71,late,120,ERD,+,_,1.46075028631328,1.63312013322734,0.894453663630106,Left Replicating,-0.160921348197167
.,0,100,Initiation Zones,0,.,CPD,-71,late,120,LRD,-,_,0.620767697324353,0.781981634897233,0.793839227958254,Left Replicating,-0.333081239298791
.,0,100,Initiation Zones,0,.,CPD,-71,late,120,LRD,+,_,0.799175327487317,0.785066194828666,1.01797190192571,Left Replicating,0.02569774067502
.,0,100,Initiation Zones,0,.,CPD,-72,late,120,ERD,-,_,1.25782769295695,1.47628146619758,0.852024306853019,Left Replicating,-0.231033506130969
.,0,100,Initiation Zones,0,.,CPD,-72,late,120,ERD,+,_,1.37142301888042,1.59220733653564,0.861334442701663,Left Replicating,-0.215354572547882
.,0,100,Initiation Zones,0,.,CPD,-72,late,120,LRD,-,_,0.582488977146105,0.727500156290802,0.800671961523631,Left Replicating,-0.320716809079823
.,0,100,Initiation Zones,0,.,CPD,-72,late,120,LRD,+,_,0.771908125960299,0.760068489678134,1.01557706501842,Left Replicating,0.0222997197930045
.,0,100,Initiation Zones,0,.,CPD,-73,late,120,ERD,-,_,1.30643100557078,1.57268466337724,0.830701179958924,Left Replicating,-0.267598491202089
.,0,100,Initiation Zones,0,.,CPD,-73,late,120,ERD,+,_,1.48286880779072,1.52367961833225,0.973215622201343,Left Replicating,-0.0391686160706259
.,0,100,Initiation Zones,0,.,CPD,-73,late,120,LRD,-,_,0.56600219680389,0.747155523971177,0.757542678391178,Left Replicating,-0.400600925550808
.,0,100,Initiation Zones,0,.,CPD,-73,late,120,LRD,+,_,0.741853163080021,0.846882922890738,0.875980779666438,Left Replicating,-0.191028879608997
.,0,100,Initiation Zones,0,.,CPD,-74,late,120,ERD,-,_,1.30238868541901,1.5788044625554,0.824920828581272,Left Replicating,-0.277672430915723
.,0,100,Initiation Zones,0,.,CPD,-74,late,120,ERD,+,_,1.42159499198322,1.60538884681059,0.88551443147714,Left Replicating,-0.175412275712719
.,0,100,Initiation Zones,0,.,CPD,-74,late,120,LRD,-,_,0.55228180157893,0.698371443510339,0.790813837981269,Left Replicating,-0.338589978736424
.,0,100,Initiation Zones,0,.,CPD,-74,late,120,LRD,+,_,0.7079366819035,0.732210048790463,0.966849175414814,Left Replicating,-0.0486372422608348
.,0,100,Initiation Zones,0,.,CPD,-75,late,120,ERD,-,_,1.44824510489713,1.61230482735576,0.898245220336096,Left Replicating,-0.154818741382169
.,0,100,Initiation Zones,0,.,CPD,-75,late,120,ERD,+,_,1.4523879292367,1.76734507645141,0.821790802819842,Left Replicating,-0.283156910403274
.,0,100,Initiation Zones,0,.,CPD,-75,late,120,LRD,-,_,0.619144078165241,0.742185909644949,0.834216966556843,Left Replicating,-0.261505440393979
.,0,100,Initiation Zones,0,.,CPD,-75,late,120,LRD,+,_,0.777073453175808,0.74857573185251,1.03806925620308,Left Replicating,0.0539026982696397
.,0,100,Initiation Zones,0,.,CPD,-76,late,120,ERD,-,_,1.35488574630623,1.63326158168167,0.829558327644732,Left Replicating,-0.26958467181906
.,0,100,Initiation Zones,0,.,CPD,-76,late,120,ERD,+,_,1.29487214314872,1.62979514301958,0.794499939881807,Left Replicating,-0.331880984479361
.,0,100,Initiation Zones,0,.,CPD,-76,late,120,LRD,-,_,0.585132668910851,0.787262428309359,0.743249833689409,Left Replicating,-0.428080859573806
.,0,100,Initiation Zones,0,.,CPD,-76,late,120,LRD,+,_,0.710677442366569,0.738090817598506,0.962859075633632,Left Replicating,-0.0546034346816563
.,0,100,Initiation Zones,0,.,CPD,-77,late,120,ERD,-,_,1.32195131690508,1.46937345829388,0.899670066478557,Left Replicating,-0.152532072027744
.,0,100,Initiation Zones,0,.,CPD,-77,late,120,ERD,+,_,1.44180764253094,1.56244049542924,0.922792033839879,Left Replicating,-0.115922545124495
.,0,100,Initiation Zones,0,.,CPD,-77,late,120,LRD,-,_,0.605684692949994,0.784373208508991,0.772189420010068,Left Replicating,-0.372973307252986
.,0,100,Initiation Zones,0,.,CPD,-77,late,120,LRD,+,_,0.657279687751553,0.732556717268837,0.897240680833646,Left Replicating,-0.156433061281679
.,0,100,Initiation Zones,0,.,CPD,-78,late,120,ERD,-,_,1.2779222939216,1.66760950190025,0.766319868329727,Left Replicating,-0.383981384031649
.,0,100,Initiation Zones,0,.,CPD,-78,late,120,ERD,+,_,1.47582845987644,1.52616952324782,0.967014763036118,Left Replicating,-0.0483901799562732
.,0,100,Initiation Zones,0,.,CPD,-78,late,120,LRD,-,_,0.610375331772156,0.784964088069791,0.777583765995022,Left Replicating,-0.362929995494796
.,0,100,Initiation Zones,0,.,CPD,-78,late,120,LRD,+,_,0.733960637235045,0.754129972948018,0.973254828164265,Left Replicating,-0.0391104983136588
.,0,100,Initiation Zones,0,.,CPD,-79,late,120,ERD,-,_,1.35025873158049,1.51319355764155,0.892323870110174,Left Replicating,-0.164360661650029
.,0,100,Initiation Zones,0,.,CPD,-79,late,120,ERD,+,_,1.37816111218748,1.53238186872145,0.899358795818538,Left Replicating,-0.153031306533067
.,0,100,Initiation Zones,0,.,CPD,-79,late,120,LRD,-,_,0.556662914481301,0.772488765955825,0.720609721479282,Left Replicating,-0.472709980126065
.,0,100,Initiation Zones,0,.,CPD,-79,late,120,LRD,+,_,0.75725354646649,0.772342765433058,0.980463053916084,Left Replicating,-0.0284648274850347
.,0,100,Initiation Zones,0,.,CPD,-8,late,120,ERD,-,_,1.32746698948292,1.41521141936115,0.937999065950274,Left Replicating,-0.0923416087667299
.,0,100,Initiation Zones,0,.,CPD,-8,late,120,ERD,+,_,1.37347753948896,1.51040460812062,0.909344113560381,Left Replicating,-0.137101753183212
.,0,100,Initiation Zones,0,.,CPD,-8,late,120,LRD,-,_,0.599422261547312,0.813433681793035,0.736903665245357,Left Replicating,-0.440452065467788
.,0,100,Initiation Zones,0,.,CPD,-8,late,120,LRD,+,_,0.773677503869093,0.809637628034241,0.955584914880429,Left Replicating,-0.0655440156839238
.,0,100,Initiation Zones,0,.,CPD,-80,late,120,ERD,-,_,1.2300038420899,1.57665069248966,0.780137190786134,Left Replicating,-0.358200243908864
.,0,100,Initiation Zones,0,.,CPD,-80,late,120,ERD,+,_,1.49268186961767,1.51554681943678,0.9849130693121,Left Replicating,-0.0219317002745469
.,0,100,Initiation Zones,0,.,CPD,-80,late,120,LRD,-,_,0.623476008843825,0.760069907467719,0.820287716587839,Left Replicating,-0.285798069925129
.,0,100,Initiation Zones,0,.,CPD,-80,late,120,LRD,+,_,0.726654549278899,0.746131262184769,0.973896398806773,Left Replicating,-0.0381597854927936
.,0,100,Initiation Zones,0,.,CPD,-81,late,120,ERD,-,_,1.33338674648581,1.51759055012951,0.87862088121992,Left Replicating,-0.186687308096745
.,0,100,Initiation Zones,0,.,CPD,-81,late,120,ERD,+,_,1.37892199816475,1.54991271007626,0.889677198722305,Left Replicating,-0.168646116423927
.,0,100,Initiation Zones,0,.,CPD,-81,late,120,LRD,-,_,0.608954757605501,0.828345538238472,0.735145817167653,Left Replicating,-0.443897656040792
.,0,100,Initiation Zones,0,.,CPD,-81,late,120,LRD,+,_,0.771802199248423,0.800566284380073,0.96407032660147,Left Replicating,-0.0527897034752084
.,0,100,Initiation Zones,0,.,CPD,-82,late,120,ERD,-,_,1.35756074284386,1.48067017913377,0.916855598211657,Left Replicating,-0.125233562973848
.,0,100,Initiation Zones,0,.,CPD,-82,late,120,ERD,+,_,1.37463278643675,1.56246141428876,0.879786709524914,Left Replicating,-0.18477428750989
.,0,100,Initiation Zones,0,.,CPD,-82,late,120,LRD,-,_,0.557943590784306,0.839836804317389,0.664347630296813,Left Replicating,-0.589989742973132
.,0,100,Initiation Zones,0,.,CPD,-82,late,120,LRD,+,_,0.672490027276703,0.789744035088733,0.851529099806553,Left Replicating,-0.231872262071911
.,0,100,Initiation Zones,0,.,CPD,-83,late,120,ERD,-,_,1.37646673761044,1.52163263508467,0.904598590929834,Left Replicating,-0.144650346165577
.,0,100,Initiation Zones,0,.,CPD,-83,late,120,ERD,+,_,1.43381608559303,1.46016259349466,0.981956456069337,Left Replicating,-0.026269043876588
.,0,100,Initiation Zones,0,.,CPD,-83,late,120,LRD,-,_,0.512165365725948,0.758409088550885,0.675315437878728,Left Replicating,-0.566366556630012
.,0,100,Initiation Zones,0,.,CPD,-83,late,120,LRD,+,_,0.675609843037109,0.762269481942207,0.886313645032338,Left Replicating,-0.174110770757267
.,0,100,Initiation Zones,0,.,CPD,-84,late,120,ERD,-,_,1.33273442614121,1.66141491169282,0.802168330596773,Left Replicating,-0.318023084846723
.,0,100,Initiation Zones,0,.,CPD,-84,late,120,ERD,+,_,1.38533987032592,1.51583936697413,0.913909415805246,Left Replicating,-0.129876918493436
.,0,100,Initiation Zones,0,.,CPD,-84,late,120,LRD,-,_,0.544701911459699,0.799059589071481,0.68167871196271,Left Replicating,-0.552836164837259
.,0,100,Initiation Zones,0,.,CPD,-84,late,120,LRD,+,_,0.68917978432888,0.808818830104366,0.852081774901249,Left Replicating,-0.230936201310441
.,0,100,Initiation Zones,0,.,CPD,-85,late,120,ERD,-,_,1.27742742341525,1.7286461895515,0.73897563951284,Left Replicating,-0.436401288477086
.,0,100,Initiation Zones,0,.,CPD,-85,late,120,ERD,+,_,1.43206188951456,1.719405893308,0.832881808238646,Left Replicating,-0.263816313301365
.,0,100,Initiation Zones,0,.,CPD,-85,late,120,LRD,-,_,0.559280063980091,0.864770004338714,0.646738509862827,Left Replicating,-0.628745577073088
.,0,100,Initiation Zones,0,.,CPD,-85,late,120,LRD,+,_,0.742558935803231,0.80473380924675,0.922738584201257,Left Replicating,-0.116006110824077
.,0,100,Initiation Zones,0,.,CPD,-86,late,120,ERD,-,_,1.32800918549056,1.52865653730285,0.868742685543799,Left Replicating,-0.202999169011753
.,0,100,Initiation Zones,0,.,CPD,-86,late,120,ERD,+,_,1.39001588636311,1.68756676669743,0.82368052855377,Left Replicating,-0.279843210441953
.,0,100,Initiation Zones,0,.,CPD,-86,late,120,LRD,-,_,0.571335844578539,0.812731381576097,0.70298238450024,Left Replicating,-0.508439556532022
.,0,100,Initiation Zones,0,.,CPD,-86,late,120,LRD,+,_,0.722152736040699,0.8320610348145,0.867908369488418,Left Replicating,-0.204385358511073
.,0,100,Initiation Zones,0,.,CPD,-87,late,120,ERD,-,_,1.43148034153912,1.59804040545168,0.895772307543448,Left Replicating,-0.15879602836698
.,0,100,Initiation Zones,0,.,CPD,-87,late,120,ERD,+,_,1.3252798834051,1.45995333174132,0.907754963526408,Left Replicating,-0.13962518130737
.,0,100,Initiation Zones,0,.,CPD,-87,late,120,LRD,-,_,0.562420887377725,0.786083321454795,0.715472357735386,Left Replicating,-0.483032065361607
.,0,100,Initiation Zones,0,.,CPD,-87,late,120,LRD,+,_,0.736344675321708,0.76078439071407,0.967875635080496,Left Replicating,-0.0471064112090363
.,0,100,Initiation Zones,0,.,CPD,-88,late,120,ERD,-,_,1.23049242355647,1.5490516085517,0.794352116329377,Left Replicating,-0.332149435284203
.,0,100,Initiation Zones,0,.,CPD,-88,late,120,ERD,+,_,1.42975477024491,1.53619925048033,0.930709196608358,Left Replicating,-0.103597631880573
.,0,100,Initiation Zones,0,.,CPD,-88,late,120,LRD,-,_,0.56759222197875,0.779127329007964,0.728497385275197,Left Replicating,-0.457004300713259
.,0,100,Initiation Zones,0,.,CPD,-88,late,120,LRD,+,_,0.696474152433511,0.757116996630301,0.91990294172936,Left Replicating,-0.120446443361693
.,0,100,Initiation Zones,0,.,CPD,-89,late,120,ERD,-,_,1.31198259722694,1.48398860819966,0.884092094762509,Left Replicating,-0.177731433713244
.,0,100,Initiation Zones,0,.,CPD,-89,late,120,ERD,+,_,1.39688991227501,1.73974622929605,0.802927397543627,Left Replicating,-0.316658552897174
.,0,100,Initiation Zones,0,.,CPD,-89,late,120,LRD,-,_,0.550206449789121,0.864550309048822,0.636407672324423,Left Replicating,-0.651976866450213
.,0,100,Initiation Zones,0,.,CPD,-89,late,120,LRD,+,_,0.680855804133267,0.784627904477984,0.867743551111966,Left Replicating,-0.204659356600491
.,0,100,Initiation Zones,0,.,CPD,-9,late,120,ERD,-,_,1.26754391338843,1.64943833293056,0.768470022844922,Left Replicating,-0.379939111791727
.,0,100,Initiation Zones,0,.,CPD,-9,late,120,ERD,+,_,1.34413882985555,1.52571262681833,0.880990827649221,Left Replicating,-0.182801096143341
.,0,100,Initiation Zones,0,.,CPD,-9,late,120,LRD,-,_,0.698575833552095,0.784074088429704,0.890956408151633,Left Replicating,-0.166573248192848
