chromosomes,start_position,end_position,dataset,score,dataset_strand,product,windows,phase,time_after_exposure,repdomains,sample_strand,replicate,real,sim,xr_ds,direction,log2val
.,0,100,Initiation Zones,0,.,CPD,-49,early,120,LRD,+,_,0.578570193162722,0.783909195103691,0.738057668893898,Left Replicating,-0.438194547738886
.,0,100,Initiation Zones,0,.,CPD,-5,early,120,ERD,-,_,1.43025938988149,1.58151873525075,0.904358170410621,Left Replicating,-0.14503383072447
.,0,100,Initiation Zones,0,.,CPD,-5,early,120,ERD,+,_,1.47831051019953,1.62260393676299,0.911072922175132,Left Replicating,-0.134361563088308
.,0,100,Initiation Zones,0,.,CPD,-5,early,120,LRD,-,_,0.631152768670541,0.777576997443577,0.811691666221568,Left Replicating,-0.300996293696751
.,0,100,Initiation Zones,0,.,CPD,-5,early,120,LRD,+,_,0.680773221483089,0.759211107931769,0.896685012074759,Left Replicating,-0.157326811331229
.,0,100,Initiation Zones,0,.,CPD,-50,early,120,ERD,-,_,1.39896952760649,1.62434612204459,0.861250880351523,Left Replicating,-0.215494542378849
.,0,100,Initiation Zones,0,.,CPD,-50,early,120,ERD,+,_,1.44386226720824,1.63764503136107,0.881669861024909,Left Replicating,-0.181689551376433
.,0,100,Initiation Zones,0,.,CPD,-50,early,120,LRD,-,_,0.492523661727308,0.787104794808384,0.62574089876712,Left Replicating,-0.676362692432053
.,0,100,Initiation Zones,0,.,CPD,-50,early,120,LRD,+,_,0.635396876659824,0.769672812730263,0.825541536806891,Left Replicating,-0.276587289273068
.,0,100,Initiation Zones,0,.,CPD,-51,early,120,ERD,-,_,1.47901729582834,1.44134163145705,1.0261393021259,Left Replicating,0.0372265953156944
.,0,100,Initiation Zones,0,.,CPD,-51,early,120,ERD,+,_,1.47630960155957,1.66544490483317,0.886435568823248,Left Replicating,-0.173912323230211
.,0,100,Initiation Zones,0,.,CPD,-51,early,120,LRD,-,_,0.492474857143194,0.761311665413967,0.646876804226307,Left Replicating,-0.628437113512149
.,0,100,Initiation Zones,0,.,CPD,-51,early,120,LRD,+,_,0.587691537270344,0.804624526811105,0.730392273274949,Left Replicating,-0.453256591568069
.,0,100,Initiation Zones,0,.,CPD,-52,early,120,ERD,-,_,1.49482197967513,1.51990464722411,0.983497209779054,Left Replicating,-0.0240071353613216
.,0,100,Initiation Zones,0,.,CPD,-52,early,120,ERD,+,_,1.50005908664247,1.650148607857,0.909044845718809,Left Replicating,-0.137576626540344
.,0,100,Initiation Zones,0,.,CPD,-52,early,120,LRD,-,_,0.601940760023983,0.773444504654239,0.778259792915685,Left Replicating,-0.361676269512205
.,0,100,Initiation Zones,0,.,CPD,-52,early,120,LRD,+,_,0.708533989203987,0.7746949837935,0.914597362867205,Left Replicating,-0.128791335576174
.,0,100,Initiation Zones,0,.,CPD,-53,early,120,ERD,-,_,1.34727915950793,1.5084602184152,0.893148618081159,Left Replicating,-0.163027838097474
.,0,100,Initiation Zones,0,.,CPD,-53,early,120,ERD,+,_,1.46006564956774,1.62814963152908,0.896763799403694,Left Replicating,-0.157200054338684
.,0,100,Initiation Zones,0,.,CPD,-53,early,120,LRD,-,_,0.490635856045994,0.836668954934271,0.586415753987835,Left Replicating,-0.770004233068391
.,0,100,Initiation Zones,0,.,CPD,-53,early,120,LRD,+,_,0.588887367109832,0.758100965223339,0.776792794263683,Left Replicating,-0.364398276890642
.,0,100,Initiation Zones,0,.,CPD,-54,early,120,ERD,-,_,1.46164437515244,1.60868157124876,0.908597699678885,Left Replicating,-0.138286441997732
.,0,100,Initiation Zones,0,.,CPD,-54,early,120,ERD,+,_,1.48339280538173,1.5520993390554,0.955733159634305,Left Replicating,-0.0653202204145387
.,0,100,Initiation Zones,0,.,CPD,-54,early,120,LRD,-,_,0.485836100514261,0.81198727570651,0.598329696843507,Left Replicating,-0.740987424965502
.,0,100,Initiation Zones,0,.,CPD,-54,early,120,LRD,+,_,0.622808412143522,0.778087197115207,0.800435239716849,Left Replicating,-0.321143410595249
.,0,100,Initiation Zones,0,.,CPD,-55,early,120,ERD,-,_,1.43668473924238,1.53150365762795,0.938087697072544,Left Replicating,-0.0922052955820927
.,0,100,Initiation Zones,0,.,CPD,-55,early,120,ERD,+,_,1.51656121825645,1.73129924811466,0.875967121170962,Left Replicating,-0.191051374620042
.,0,100,Initiation Zones,0,.,CPD,-55,early,120,LRD,-,_,0.498853553131535,0.760325453103265,0.656105291616197,Left Replicating,-0.608000738118472
.,0,100,Initiation Zones,0,.,CPD,-55,early,120,LRD,+,_,0.639851673202316,0.811049135215873,0.78891850742435,Left Replicating,-0.342051812401206
.,0,100,Initiation Zones,0,.,CPD,-56,early,120,ERD,-,_,1.43278444457471,1.57138437000757,0.911797566478154,Left Replicating,-0.133214536128404
.,0,100,Initiation Zones,0,.,CPD,-56,early,120,ERD,+,_,1.50644489617645,1.69844077989194,0.886957563673366,Left Replicating,-0.173063014197054
.,0,100,Initiation Zones,0,.,CPD,-56,early,120,LRD,-,_,0.491361360459777,0.783580154657653,0.627072237012502,Left Replicating,-0.673296447750357
.,0,100,Initiation Zones,0,.,CPD,-56,early,120,LRD,+,_,0.63110670312397,0.77318827205565,0.816239363597779,Left Replicating,-0.292935807842037
.,0,100,Initiation Zones,0,.,CPD,-57,early,120,ERD,-,_,1.48211044361623,1.62498664773283,0.912075459625505,Left Replicating,-0.132774905668449
.,0,100,Initiation Zones,0,.,CPD,-57,early,120,ERD,+,_,1.42813324473811,1.65534781522702,0.862739076103022,Left Replicating,-0.213003793339608
.,0,100,Initiation Zones,0,.,CPD,-57,early,120,LRD,-,_,0.5041917994819,0.833912229743955,0.604610151402513,Left Replicating,-0.725922892873257
.,0,100,Initiation Zones,0,.,CPD,-57,early,120,LRD,+,_,0.653477291566912,0.801236196123639,0.815586333628485,Left Replicating,-0.294090493848204
.,0,100,Initiation Zones,0,.,CPD,-58,early,120,ERD,-,_,1.46672252920328,1.73051035065511,0.84756645844275,Left Replicating,-0.238601599196856
.,0,100,Initiation Zones,0,.,CPD,-58,early,120,ERD,+,_,1.5506886986834,1.67142603637741,0.927763876434705,Left Replicating,-0.108170420614986
.,0,100,Initiation Zones,0,.,CPD,-58,early,120,LRD,-,_,0.501680544668916,0.831349118346308,0.603453511404262,Left Replicating,-0.728685461355077
.,0,100,Initiation Zones,0,.,CPD,-58,early,120,LRD,+,_,0.672244674895471,0.77499002139563,0.867423652352153,Left Replicating,-0.205191312666369
.,0,100,Initiation Zones,0,.,CPD,-59,early,120,ERD,-,_,1.47682205144908,1.59069235449663,0.928414628557395,Left Replicating,-0.107158840213432
.,0,100,Initiation Zones,0,.,CPD,-59,early,120,ERD,+,_,1.64568747155096,1.67568312389866,0.982099448326533,Left Replicating,-0.0260589742749582
.,0,100,Initiation Zones,0,.,CPD,-59,early,120,LRD,-,_,0.515381833506375,0.859586515557975,0.599569472273341,Left Replicating,-0.738001166106376
.,0,100,Initiation Zones,0,.,CPD,-59,early,120,LRD,+,_,0.615692930185314,0.837572567766242,0.7350920432212,Left Replicating,-0.444003189176623
.,0,100,Initiation Zones,0,.,CPD,-6,early,120,ERD,-,_,1.48927465819594,1.47293017672869,1.01109657587677,Left Replicating,0.0159208042480226
.,0,100,Initiation Zones,0,.,CPD,-6,early,120,ERD,+,_,1.41103955407673,1.61590111570017,0.873221473991819,Left Replicating,-0.195580485813157
.,0,100,Initiation Zones,0,.,CPD,-6,early,120,LRD,-,_,0.644487694382269,0.750981928627561,0.858193346356665,Left Replicating,-0.22062537909057
.,0,100,Initiation Zones,0,.,CPD,-6,early,120,LRD,+,_,0.714825503470039,0.731697541620256,0.976941239801276,Left Replicating,-0.03365630403114
.,0,100,Initiation Zones,0,.,CPD,-60,early,120,ERD,-,_,1.36300362780516,1.58549897485197,0.859668564549159,Left Replicating,-0.218147542565758
.,0,100,Initiation Zones,0,.,CPD,-60,early,120,ERD,+,_,1.49803637412018,1.67634455168019,0.893632739533591,Left Replicating,-0.162246052869274
.,0,100,Initiation Zones,0,.,CPD,-60,early,120,LRD,-,_,0.479870402345619,0.785605153413673,0.610828989932727,Left Replicating,-0.711159560847407
.,0,100,Initiation Zones,0,.,CPD,-60,early,120,LRD,+,_,0.624715062441867,0.789577549642865,0.791201652990808,Left Replicating,-0.337882654686256
.,0,100,Initiation Zones,0,.,CPD,-61,early,120,ERD,-,_,1.36909510065347,1.61700607908027,0.846685190838733,Left Replicating,-0.240102439425888
.,0,100,Initiation Zones,0,.,CPD,-61,early,120,ERD,+,_,1.4221551341249,1.70371999556629,0.834735248647595,Left Replicating,-0.2606094015268
.,0,100,Initiation Zones,0,.,CPD,-61,early,120,LRD,-,_,0.495683876327441,0.747498115106434,0.663123914709621,Left Replicating,-0.592649610020117
.,0,100,Initiation Zones,0,.,CPD,-61,early,120,LRD,+,_,0.618682549593302,0.743297857273584,0.832348087027492,Left Replicating,-0.264741106896657
.,0,100,Initiation Zones,0,.,CPD,-62,early,120,ERD,-,_,1.44374444440682,1.51293041406448,0.954270223524828,Left Replicating,-0.067530238576407
.,0,100,Initiation Zones,0,.,CPD,-62,early,120,ERD,+,_,1.5612062032855,1.59492166096659,0.978860743755493,Left Replicating,-0.030824463437727
.,0,100,Initiation Zones,0,.,CPD,-62,early,120,LRD,-,_,0.48194692024463,0.791935654080716,0.608568281730006,Left Replicating,-0.716508951608783
.,0,100,Initiation Zones,0,.,CPD,-62,early,120,LRD,+,_,0.648766489219227,0.799290782727292,0.811677681313357,Left Replicating,-0.301021150588073
.,0,100,Initiation Zones,0,.,CPD,-63,early,120,ERD,-,_,1.32646635708947,1.63682184236462,0.810391407762006,Left Replicating,-0.303309216953713
.,0,100,Initiation Zones,0,.,CPD,-63,early,120,ERD,+,_,1.46002332778628,1.60751698516919,0.908247527868338,Left Replicating,-0.13884256106955
.,0,100,Initiation Zones,0,.,CPD,-63,early,120,LRD,-,_,0.501317796625049,0.810393261937458,0.61861051932554,Left Replicating,-0.692896728563717
.,0,100,Initiation Zones,0,.,CPD,-63,early,120,LRD,+,_,0.598554805289714,0.837681873492228,0.714537134239741,Left Replicating,-0.484919105271795
.,0,100,Initiation Zones,0,.,CPD,-64,early,120,ERD,-,_,1.35042206127854,1.51328982415215,0.892375035981715,Left Replicating,-0.164277939854321
.,0,100,Initiation Zones,0,.,CPD,-64,early,120,ERD,+,_,1.52645791475821,1.61718831642105,0.943896205072993,Left Replicating,-0.0832998715920201
.,0,100,Initiation Zones,0,.,CPD,-64,early,120,LRD,-,_,0.539746684248777,0.769520175216871,0.701406800798514,Left Replicating,-0.511676675943736
.,0,100,Initiation Zones,0,.,CPD,-64,early,120,LRD,+,_,0.589362784356356,0.827529088616485,0.712195852041515,Left Replicating,-0.489654061680858
.,0,100,Initiation Zones,0,.,CPD,-65,early,120,ERD,-,_,1.41741654491893,1.62892774827268,0.870153109259732,Left Replicating,-0.200658819747771
.,0,100,Initiation Zones,0,.,CPD,-65,early,120,ERD,+,_,1.61894595356792,1.70996299287864,0.946772509294193,Left Replicating,-0.0789102786339425
.,0,100,Initiation Zones,0,.,CPD,-65,early,120,LRD,-,_,0.468258713064346,0.853326736857963,0.548744921304731,Left Replicating,-0.865792412480615
.,0,100,Initiation Zones,0,.,CPD,-65,early,120,LRD,+,_,0.67219271797041,0.751282943159382,0.894726446395319,Left Replicating,-0.160481434581477
.,0,100,Initiation Zones,0,.,CPD,-66,early,120,ERD,-,_,1.3130696507117,1.62489057484468,0.808097278081145,Left Replicating,-0.307399121021984
.,0,100,Initiation Zones,0,.,CPD,-66,early,120,ERD,+,_,1.55667277225057,1.69505818535378,0.918359490960883,Left Replicating,-0.122869089065809
.,0,100,Initiation Zones,0,.,CPD,-66,early,120,LRD,-,_,0.464857400215843,0.758778391292531,0.612639217919724,Left Replicating,-0.706890371294759
.,0,100,Initiation Zones,0,.,CPD,-66,early,120,LRD,+,_,0.667898284131495,0.828297912162211,0.80635031710752,Left Replicating,-0.310521344282089
.,0,100,Initiation Zones,0,.,CPD,-67,early,120,ERD,-,_,1.42026496781665,1.56570354789825,0.907109758883267,Left Replicating,-0.140650969694503
.,0,100,Initiation Zones,0,.,CPD,-67,early,120,ERD,+,_,1.62316035551922,1.67226809087891,0.970634053458568,Left Replicating,-0.0430006187807371
.,0,100,Initiation Zones,0,.,CPD,-67,early,120,LRD,-,_,0.539152173208111,0.773500081504873,0.697029239039214,Left Replicating,-0.520708919235394
.,0,100,Initiation Zones,0,.,CPD,-67,early,120,LRD,+,_,0.578421423009537,0.768651799805039,0.752514237469096,Left Replicating,-0.41020921715888
.,0,100,Initiation Zones,0,.,CPD,-68,early,120,ERD,-,_,1.39141262300544,1.57335529389382,0.884360085992972,Left Replicating,-0.177294181718129
.,0,100,Initiation Zones,0,.,CPD,-68,early,120,ERD,+,_,1.48096684617312,1.56073288061672,0.948891936964841,Left Replicating,-0.0756842972952613
.,0,100,Initiation Zones,0,.,CPD,-68,early,120,LRD,-,_,0.502721881725881,0.801619312518024,0.62713294686819,Left Replicating,-0.673156780319654
.,0,100,Initiation Zones,0,.,CPD,-68,early,120,LRD,+,_,0.600371924463548,0.733787312976218,0.818182481281202,Left Replicating,-0.289505447956335
.,0,100,Initiation Zones,0,.,CPD,-69,early,120,ERD,-,_,1.40233266999686,1.62593194885121,0.862479312856648,Left Replicating,-0.213438241699976
.,0,100,Initiation Zones,0,.,CPD,-69,early,120,ERD,+,_,1.60045657741079,1.65823609897504,0.965156034415148,Left Replicating,-0.0511658966730033
.,0,100,Initiation Zones,0,.,CPD,-69,early,120,LRD,-,_,0.498726445287098,0.794185197760183,0.627972476311119,Left Replicating,-0.671226766916382
.,0,100,Initiation Zones,0,.,CPD,-69,early,120,LRD,+,_,0.594497847331935,0.798654622467526,0.744374139468664,Left Replicating,-0.425900159732621
.,0,100,Initiation Zones,0,.,CPD,-7,early,120,ERD,-,_,1.3239909309816,1.60542272500942,0.824699258554369,Left Replicating,-0.278059984369318
.,0,100,Initiation Zones,0,.,CPD,-7,early,120,ERD,+,_,1.34362334623305,1.56921213767727,0.856240729963932,Left Replicating,-0.223911631088832
.,0,100,Initiation Zones,0,.,CPD,-7,early,120,LRD,-,_,0.605425742639735,0.82449974728931,0.734294636996773,Left Replicating,-0.445569031761117
.,0,100,Initiation Zones,0,.,CPD,-7,early,120,LRD,+,_,0.66130263925795,0.777307145978214,0.850761044304724,Left Replicating,-0.233174119975089
.,0,100,Initiation Zones,0,.,CPD,-70,early,120,ERD,-,_,1.44097733154201,1.59456709521182,0.903679334578638,Left Replicating,-0.146117163489078
.,0,100,Initiation Zones,0,.,CPD,-70,early,120,ERD,+,_,1.52961997715519,1.6531850045476,0.925256382647735,Left Replicating,-0.112074912259759
.,0,100,Initiation Zones,0,.,CPD,-70,early,120,LRD,-,_,0.518525613935615,0.774947521540818,0.669110616554573,Left Replicating,-0.579683359711631
.,0,100,Initiation Zones,0,.,CPD,-70,early,120,LRD,+,_,0.606755897002196,0.733819514008046,0.826846227743603,Left Replicating,-0.274309044933784
.,0,100,Initiation Zones,0,.,CPD,-71,early,120,ERD,-,_,1.49252865547505,1.61363001855103,0.924950972847714,Left Replicating,-0.112551197478951
.,0,100,Initiation Zones,0,.,CPD,-71,early,120,ERD,+,_,1.52349773388357,1.68250292998854,0.90549484742588,Left Replicating,-0.143221663114769
.,0,100,Initiation Zones,0,.,CPD,-71,early,120,LRD,-,_,0.503223371792201,0.826346273504359,0.608973971236221,Left Replicating,-0.71554752910539
.,0,100,Initiation Zones,0,.,CPD,-71,early,120,LRD,+,_,0.592250958050292,0.775326650201585,0.763872824307415,Left Replicating,-0.388595628109879
.,0,100,Initiation Zones,0,.,CPD,-72,early,120,ERD,-,_,1.36312358977203,1.60805198345266,0.847686271214478,Left Replicating,-0.238397672916282
.,0,100,Initiation Zones,0,.,CPD,-72,early,120,ERD,+,_,1.5230890259579,1.61945562495757,0.940494449175048,Left Replicating,-0.0885086659408724
.,0,100,Initiation Zones,0,.,CPD,-72,early,120,LRD,-,_,0.527979777849319,0.835382835562932,0.632021338448417,Left Replicating,-0.661954827064061
.,0,100,Initiation Zones,0,.,CPD,-72,early,120,LRD,+,_,0.642733482286408,0.77228497555436,0.832249108336003,Left Replicating,-0.264912675211118
.,0,100,Initiation Zones,0,.,CPD,-73,early,120,ERD,-,_,1.46766209694094,1.63173728626787,0.89944754544268,Left Replicating,-0.152888946969619
.,0,100,Initiation Zones,0,.,CPD,-73,early,120,ERD,+,_,1.51937371828034,1.63200808906294,0.930984183511449,Left Replicating,-0.103171436838446
.,0,100,Initiation Zones,0,.,CPD,-73,early,120,LRD,-,_,0.486594678094346,0.788882518719193,0.616815136028577,Left Replicating,-0.697089926901861
.,0,100,Initiation Zones,0,.,CPD,-73,early,120,LRD,+,_,0.626436851915868,0.753126032937766,0.831782231019536,Left Replicating,-0.26572222920318
.,0,100,Initiation Zones,0,.,CPD,-74,early,120,ERD,-,_,1.3643316677905,1.62034658335453,0.841999904098285,Left Replicating,-0.248108025915093
.,0,100,Initiation Zones,0,.,CPD,-74,early,120,ERD,+,_,1.52835588116516,1.70875485864363,0.894426648406626,Left Replicating,-0.160964922637207
.,0,100,Initiation Zones,0,.,CPD,-74,early,120,LRD,-,_,0.469890711515628,0.809592082242018,0.580404282381753,Left Replicating,-0.784869930844307
.,0,100,Initiation Zones,0,.,CPD,-74,early,120,LRD,+,_,0.643068926907633,0.716899825809027,0.897013646476932,Left Replicating,-0.156798161521156
.,0,100,Initiation Zones,0,.,CPD,-75,early,120,ERD,-,_,1.4372963386574,1.66285462080624,0.864354779229301,Left Replicating,-0.210304498729032
.,0,100,Initiation Zones,0,.,CPD,-75,early,120,ERD,+,_,1.53470136235847,1.65869129934133,0.925248334616513,Left Replicating,-0.112087461111566
.,0,100,Initiation Zones,0,.,CPD,-75,early,120,LRD,-,_,0.487123209114386,0.849704416596536,0.573285485634573,Left Replicating,-0.802674341349
.,0,100,Initiation Zones,0,.,CPD,-75,early,120,LRD,+,_,0.59244159598998,0.794735423976578,0.745457643029941,Left Replicating,-0.423801714111314
.,0,100,Initiation Zones,0,.,CPD,-76,early,120,ERD,-,_,1.37457790484498,1.64116131118427,0.837564165982608,Left Replicating,-0.255728374998149
.,0,100,Initiation Zones,0,.,CPD,-76,early,120,ERD,+,_,1.44660806995256,1.64255177481754,0.88070774518706,Left Replicating,-0.183264741484415
.,0,100,Initiation Zones,0,.,CPD,-76,early,120,LRD,-,_,0.495051332479519,0.827371054468704,0.598342581367457,Left Replicating,-0.740956358082535
.,0,100,Initiation Zones,0,.,CPD,-76,early,120,LRD,+,_,0.6091242780499,0.736742935319476,0.826779937544651,Left Replicating,-0.274424713811485
.,0,100,Initiation Zones,0,.,CPD,-77,early,120,ERD,-,_,1.45287624132549,1.67321702455314,0.868313087905319,Left Replicating,-0.203712765437063
.,0,100,Initiation Zones,0,.,CPD,-77,early,120,ERD,+,_,1.57636464823194,1.68972791187317,0.932910344414229,Left Replicating,-0.100189654629236
.,0,100,Initiation Zones,0,.,CPD,-77,early,120,LRD,-,_,0.493837477289926,0.793899873290304,0.622040000136573,Left Replicating,-0.684920739381679
.,0,100,Initiation Zones,0,.,CPD,-77,early,120,LRD,+,_,0.602902405511486,0.811523456349325,0.742926653314089,Left Replicating,-0.428708309592311
.,0,100,Initiation Zones,0,.,CPD,-78,early,120,ERD,-,_,1.46231804446374,1.63372088436346,0.895084379749173,Left Replicating,-0.159904403004827
.,0,100,Initiation Zones,0,.,CPD,-78,early,120,ERD,+,_,1.49892174473575,1.57456996940773,0.951956263524809,Left Replicating,-0.0710328027042821
.,0,100,Initiation Zones,0,.,CPD,-78,early,120,LRD,-,_,0.479545582529891,0.793021665465868,0.604706785971828,Left Replicating,-0.725692325997167
.,0,100,Initiation Zones,0,.,CPD,-78,early,120,LRD,+,_,0.675071863519719,0.77634654385578,0.869549647464039,Left Replicating,-0.2016596934563
.,0,100,Initiation Zones,0,.,CPD,-79,early,120,ERD,-,_,1.40352425362044,1.59707004920117,0.878811955882875,Left Replicating,-0.186373597707418
.,0,100,Initiation Zones,0,.,CPD,-79,early,120,ERD,+,_,1.4299699868141,1.53815928771881,0.929663135821798,Left Replicating,-0.105220045675894
.,0,100,Initiation Zones,0,.,CPD,-79,early,120,LRD,-,_,0.466847836729029,0.796769160752881,0.585926087159167,Left Replicating,-0.771209410469203
.,0,100,Initiation Zones,0,.,CPD,-79,early,120,LRD,+,_,0.660927963541656,0.808320644899254,0.817655676262025,Left Replicating,-0.290434658479333
.,0,100,Initiation Zones,0,.,CPD,-8,early,120,ERD,-,_,1.33311834655254,1.48227111381595,0.899375515131346,Left Replicating,-0.153004486708116
.,0,100,Initiation Zones,0,.,CPD,-8,early,120,ERD,+,_,1.42972149998265,1.62242736041232,0.881223736031734,Left Replicating,-0.182419739891593
.,0,100,Initiation Zones,0,.,CPD,-8,early,120,LRD,-,_,0.535285395924203,0.805214071868358,0.664774020506333,Left Replicating,-0.589064092470804
.,0,100,Initiation Zones,0,.,CPD,-8,early,120,LRD,+,_,0.683098036409635,0.784633353790258,0.870595206168404,Left Replicating,-0.199926018772704
.,0,100,Initiation Zones,0,.,CPD,-80,early,120,ERD,-,_,1.33875157473369,1.57036740245067,0.852508510202436,Left Replicating,-0.230213858914107
.,0,100,Initiation Zones,0,.,CPD,-80,early,120,ERD,+,_,1.47007596317119,1.74568103907913,0.842121745188156,Left Replicating,-0.247899276699721
.,0,100,Initiation Zones,0,.,CPD,-80,early,120,LRD,-,_,0.500865343740008,0.743469987420286,0.67368602931495,Left Replicating,-0.569851713399525
.,0,100,Initiation Zones,0,.,CPD,-80,early,120,LRD,+,_,0.649321701563602,0.81780876102693,0.793977433976426,Left Replicating,-0.332830090482532
.,0,100,Initiation Zones,0,.,CPD,-81,early,120,ERD,-,_,1.40300473207775,1.55409097469343,0.902781597039079,Left Replicating,-0.147551085009654
.,0,100,Initiation Zones,0,.,CPD,-81,early,120,ERD,+,_,1.4236876396596,1.60294849359703,0.888168051154802,Left Replicating,-0.171095418729296
.,0,100,Initiation Zones,0,.,CPD,-81,early,120,LRD,-,_,0.449375343982921,0.764213925059061,0.588022972688167,Left Replicating,-0.766055575989186
.,0,100,Initiation Zones,0,.,CPD,-81,early,120,LRD,+,_,0.615122683988761,0.818927801697626,0.751131763647077,Left Replicating,-0.412862087166448
.,0,100,Initiation Zones,0,.,CPD,-82,early,120,ERD,-,_,1.41673223893133,1.5683092538236,0.903350047496871,Left Replicating,-0.146642955543004
.,0,100,Initiation Zones,0,.,CPD,-82,early,120,ERD,+,_,1.50227916813422,1.67781078140442,0.895380566619514,Left Replicating,-0.159427088624802
.,0,100,Initiation Zones,0,.,CPD,-82,early,120,LRD,-,_,0.467935982836074,0.749077002908531,0.624683418419152,Left Replicating,-0.678802859336348
.,0,100,Initiation Zones,0,.,CPD,-82,early,120,LRD,+,_,0.637775075479956,0.794590606161943,0.802646130641486,Left Replicating,-0.317164020086204
.,0,100,Initiation Zones,0,.,CPD,-83,early,120,ERD,-,_,1.54192733178066,1.6087648024147,0.958454168978763,Left Replicating,-0.0612186476239708
.,0,100,Initiation Zones,0,.,CPD,-83,early,120,ERD,+,_,1.46366726328699,1.53909258109768,0.950993644737799,Left Replicating,-0.0724923949538858
.,0,100,Initiation Zones,0,.,CPD,-83,early,120,LRD,-,_,0.484719355478812,0.803358799823262,0.603365962488305,Left Replicating,-0.728894782450468
.,0,100,Initiation Zones,0,.,CPD,-83,early,120,LRD,+,_,0.630213583136106,0.808079723213401,0.779890356151996,Left Replicating,-0.358656783418389
.,0,100,Initiation Zones,0,.,CPD,-84,early,120,ERD,-,_,1.51020040962297,1.74506798339985,0.86541064530948,Left Replicating,-0.208543227604867
.,0,100,Initiation Zones,0,.,CPD,-84,early,120,ERD,+,_,1.65001090649267,1.65204769628153,0.998767111994745,Left Replicating,-0.00177977877068154
.,0,100,Initiation Zones,0,.,CPD,-84,early,120,LRD,-,_,0.458090996036199,0.824360196237012,0.555692764069959,Left Replicating,-0.84764064046967
.,0,100,Initiation Zones,0,.,CPD,-84,early,120,LRD,+,_,0.66886696615206,0.766939232890443,0.872125114308251,Left Replicating,-0.197392977265752
.,0,100,Initiation Zones,0,.,CPD,-85,early,120,ERD,-,_,1.36633744427459,1.58662551961882,0.861159377168502,Left Replicating,-0.215647828958417
.,0,100,Initiation Zones,0,.,CPD,-85,early,120,ERD,+,_,1.57040834413428,1.72400372322493,0.910907745139128,Left Replicating,-0.134623146644752
.,0,100,Initiation Zones,0,.,CPD,-85,early,120,LRD,-,_,0.479592480461571,0.836197700584545,0.573539582955456,Left Replicating,-0.802035037307294
.,0,100,Initiation Zones,0,.,CPD,-85,early,120,LRD,+,_,0.691374475865744,0.733388819990381,0.942712047171393,Left Replicating,-0.0851109300929893
.,0,100,Initiation Zones,0,.,CPD,-86,early,120,ERD,-,_,1.3228477676974,1.56077560452579,0.847557947383039,Left Replicating,-0.238616086468227
.,0,100,Initiation Zones,0,.,CPD,-86,early,120,ERD,+,_,1.459922670901,1.64731773630244,0.886242306950411,Left Replicating,-0.174226895832994
.,0,100,Initiation Zones,0,.,CPD,-86,early,120,LRD,-,_,0.438924817646737,0.820474621020852,0.534964527117996,Left Replicating,-0.90248486364955
.,0,100,Initiation Zones,0,.,CPD,-86,early,120,LRD,+,_,0.582122624711781,0.769569832783569,0.756425992695448,Left Replicating,-0.402729156125699
.,0,100,Initiation Zones,0,.,CPD,-87,early,120,ERD,-,_,1.38962879143458,1.50089142501965,0.925868965782371,Left Replicating,-0.111120065324642
.,0,100,Initiation Zones,0,.,CPD,-87,early,120,ERD,+,_,1.57983481695436,1.45322798274878,1.08712110949453,Left Replicating,0.12051267112358
.,0,100,Initiation Zones,0,.,CPD,-87,early,120,LRD,-,_,0.464120494601924,0.860368359549017,0.539443936368376,Left Replicating,-0.890455064601661
.,0,100,Initiation Zones,0,.,CPD,-87,early,120,LRD,+,_,0.605432065954192,0.736608162922381,0.821918757392304,Left Replicating,-0.282932297208837
.,0,100,Initiation Zones,0,.,CPD,-88,early,120,ERD,-,_,1.37171326123281,1.62627872674216,0.843467505708998,Left Replicating,-0.245595604626424
.,0,100,Initiation Zones,0,.,CPD,-88,early,120,ERD,+,_,1.46002931911402,1.63454500241441,0.893232867224453,Left Replicating,-0.162891757621586
.,0,100,Initiation Zones,0,.,CPD,-88,early,120,LRD,-,_,0.461958172481171,0.810771841353984,0.569775797479231,Left Replicating,-0.811533753671836
.,0,100,Initiation Zones,0,.,CPD,-88,early,120,LRD,+,_,0.610010861130129,0.788987830509292,0.773156235801973,Left Replicating,-0.371168118200074
.,0,100,Initiation Zones,0,.,CPD,-89,early,120,ERD,-,_,1.30403259406992,1.53991913624502,0.846818877288393,Left Replicating,-0.239874664622168
.,0,100,Initiation Zones,0,.,CPD,-89,early,120,ERD,+,_,1.52366292840204,1.65692058045808,0.919575112031504,Left Replicating,-0.120960674323451
.,0,100,Initiation Zones,0,.,CPD,-89,early,120,LRD,-,_,0.474051397413477,0.778752083446919,0.60873210806092,Left Replicating,-0.716120630963221
.,0,100,Initiation Zones,0,.,CPD,-89,early,120,LRD,+,_,0.657913957737681,0.693278881618558,0.948988892033878,Left Replicating,-0.0755368943653485
.,0,100,Initiation Zones,0,.,CPD,-9,early,120,ERD,-,_,1.39110136108299,1.57192882678,0.884964597241069,Left Replicating,-0.176308353145239
.,0,100,Initiation Zones,0,.,CPD,-9,early,120,ERD,+,_,1.42116774545346,1.64377183298248,0.864577258800499,Left Replicating,-0.209933205735697
.,0,100,Initiation Zones,0,.,CPD,-9,early,120,LRD,-,_,0.587086208735742,0.729579762767756,0.804690917561301,Left Replicating,-0.313493345608056
